PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31
-12.22845828934504,-1.5663340054919992,0.8292645080891241,2.904514210316184,-0.6808592610496618,-1.4918273112810934,4.037301814820604,-2.8210211790591986,-0.585853057225044,-1.338480289024058,0.5506143940684585,0.4335811248958199,0.7842080838857708,1.757822255515534,0.1569868719495474,1.156964331548591,0.2299990450577475,-1.3566676770691766,0.7745257575580948,1.0921625103664394,-0.6911692829481229,-0.3308318216573078,-0.6623212292642165,0.5423537377786448,-1.2465697805949896,0.529920594649796,0.4893509036829017,0.3583454564405028,0.922828816299625,-0.661308594315416,-0.9651571512553976
-3.7547190407940914,2.0981888967263633,1.7033750779583603,-4.64842085071609,-3.9492280979795336,5.398624270512342,-0.7203713120825043,2.4245535662700073,1.4228107078654877,-1.3648637660540566,1.482869518149157,-1.4648943594362351,-2.1306117643273876,-1.6705058208655572,2.968912789206059,-0.3355916397105649,-2.8705855432711873,-1.892018065397494,1.1666986802061536,0.9321700396618908,-0.2449475502614368,0.223948888067151,-0.8087237488308985,0.4301242952635664,-0.3039848904765015,-0.7567050349322434,-0.7646846714282707,0.4371411908175278,-0.1731244713697718,-0.3201336094366327,-0.1826529096899427
-15.041185295807216,-2.002162350678801,0.5984862422792808,-2.261845709540331,-2.663916860812284,0.2639640262864919,5.841454437029077,-5.186811199000131,1.9964961810614767,-1.040216103627025,-0.7515230737995113,-0.8108048870131281,-0.3635793336531044,0.2943471706052497,-1.1135236456750064,0.8482916791768828,-1.1181390346104665,0.6880439106586841,0.5180764031512108,3.1901928496926133,-0.2440728378587525,-0.1435783585493521,-1.3930806334938777,1.3772999925679572,-2.879271749659838,0.456423178209967,-0.8606522242432288,0.6651764625948945,0.0382259052796962,-1.2011624889152794,-3.2266270916888673
-9.632795113425727,-3.0090304742344536,-0.0210280321998641,0.0833967871299184,1.4087284620386349,2.722141403858626,4.714846028212505,-6.272531047186034,0.6243995441063668,-0.5423433777619243,-1.9553873389485663,1.4302754671196989,-0.502048786622552,0.0486751062823381,-1.7415259569052233,1.0870146962401463,-0.6245525651123386,0.0697665418135645,0.1434919702158151,1.9245284046955569,-0.4052101279176123,-0.2952436187904232,-1.5860743649034188,1.0697770369435808,-2.484631357530003,1.7641776511793528,-1.4107553585336683,0.069152599162022,0.9424731393428116,-0.7698952028301107,-1.977453217256789
11.63949882401575,7.543457437612602,-0.0223960605247119,15.508608332355482,5.404677136598682,-3.860470986401767,-3.5089104881311477,5.761638975894049,-3.109602643083702,-1.5312100953280725,9.156773717545793,1.5294544873004174,1.600227311479998,3.101110755516956,3.033273267132172,-0.199744197534444,0.6617765252325767,-2.8662180231229804,-1.1365306540404696,-4.884432878112351,0.1589606768776642,1.1639927214802237,1.7924782625369604,0.2192024010636026,4.464989855683145,3.187391796380904,3.792029321355112,-0.2759048471963381,-0.1568576541674763,1.463791822016204,3.967497134287721
-7.9472698422065156,0.8076503805790957,1.7571849359487002,-3.5824452053743925,-2.594589072120387,2.7193313498823044,2.4016356477202745,-1.361352751891953,1.526982454433211,-1.5928007073038484,0.93719525006476,-1.1283522399183707,-1.1497180623223076,-0.1408943801142117,0.5053793979384483,0.1952065296164122,-1.827425286137044,0.0078959791692998,0.5765138073715053,2.4848760854344687,0.1714988649776037,-0.3220197561235265,-0.6730990168955063,1.0988736812714646,-1.8758785296354528,-0.1491413856856325,-0.928803600551158,-0.0918874297588003,-0.3719078146434383,-0.657343897675885,-1.5263501454694148
-2.913818596917632,2.3928972080543267,1.0778980813561074,-3.9738574828519058,-2.062451984360546,2.923978550725081,-0.4769595810536358,-0.0026085674993238,0.7345113706260717,0.4152408882942371,0.8378551734723846,-0.474036526123226,-1.8417026533311855,-2.0435554345599605,3.7843905775765583,-1.557938346473856,0.7980613662193701,0.3378561766641575,0.6728718610431917,0.3343153781118455,1.6273568091352406,-1.2390935193062838,-0.8463347048653374,-0.2829250391477808,-0.0570831051013608,1.051055599605168,0.4944056967923778,-0.7115459072260873,-1.680123126081804,0.4816538527800817,-2.3539822402907453
-10.90952830395263,-3.2540614673737833,-2.0519576571600884,-2.823661497473069,-0.8900182869747523,-1.4891859064456998,4.988508797274855,-1.6441415929156793,0.3078897006458824,-0.4185045691696332,-2.6176923920439887,-0.1096374820696815,0.8362558063693564,-1.8946880646911144,-1.69550125433171,0.9158348432544628,-0.56603943457535,0.7571714687469724,0.5699283666527734,3.2005859594149406,0.6256329132629447,-1.236225041864751,-1.7416328244334809,0.8573886270438131,-1.158418898730732,0.3098453158822426,-1.0922860326372037,1.813418110122965,-0.2827725544395479,-1.087589815670088,-1.172707250715811
-5.1907335120314455,-2.9567435470524455,0.6732743914408379,1.3474494568418554,1.6507054283264837,4.521791259524631,0.1440828118561783,-3.2000163794332477,-3.1179678200537513,1.8539362690103305,-4.110082045762365,2.1052656801024976,-0.6617820202728085,-0.5020032733843378,-2.286065966388516,-0.3750966083171596,1.4901032894173565,-0.2779615915200314,-2.1468034535260156,0.6955413606999219,0.8034972224564768,0.820572813540732,0.4812599835087764,-0.5557358767252809,-0.1200975289145283,-0.516058791012857,-0.7543650407570367,0.0623461083075312,1.3804740334245862,-0.3093614651613786,-0.3596778416663974
10.428494034959416,-4.041998891168284,3.4866793068657578,0.0651200978267784,-0.7405968035405995,-0.4555592738177598,0.7214248782125992,-3.478228206110369,0.0788816403620959,-0.7707990826513431,-1.6449464724940066,4.565448428238829,0.8192712552874947,-0.4809672512225832,0.5615512252535986,-3.83602559260031,0.8021783768640708,0.0720766784094635,-0.4413932803309742,-2.057093723589187,0.0655231421451313,1.2842252754918142,-0.2987791372814331,-0.7565834328611409,1.4501331683193328,0.0315337271787945,-0.851587218714948,-1.7659357742744897,1.8968639835401515,-0.2386199809221366,0.8994278624903984
-8.538686907331385,1.1551819848218794,1.7348816656899213,-3.655592910410184,-1.939751001174552,2.1298721385496187,2.6220424911750233,-1.5863012132641423,0.650932655471762,-0.8360441044274398,0.3404810832603241,-0.7855504691684174,-0.7219172686041434,-0.204472976059438,0.8993947841032025,-0.502196326905712,-0.4158476698788281,0.6115986418585302,1.0609461308152333,1.6034486085539696,1.557520428655364,-0.8653655220375549,-1.262910364951863,-0.412969653079022,-0.912202106017918,0.9193901180096764,-0.3438557236115114,0.7566670085618243,-0.856751372828776,-0.0079411110578252,-1.300110912226032
-7.480867883247544,-2.9435849760998165,-2.882385239589525,-2.1758424036988133,-0.3030229521733807,-2.1228640452554437,4.640849896610593,-1.8981890311813705,1.6695498399242483,-0.044113730069068,-2.282367340673879,1.0269767512821266,0.8233007297483161,-1.5966986958703897,-0.2269427956005931,0.5135374758074418,0.055395699069955,0.0217139952170445,0.7587832493304227,1.237020875182823,0.7525397892352074,0.3205113341453873,-2.491874183108884,-1.590288554564424,-0.7412278796157756,0.9531540095973254,-1.3944942736070658,1.2734662133257022,0.6218210479943497,-0.6879904896848166,-1.5783769079435983
17.04812591245891,-3.706895522271026,3.6942521510235817,-1.105050759220222,-3.188175738244063,-0.61608158062457,-7.862537517817697,1.906953972234116,-5.837577353863899,2.9082753478790395,-1.5790482249885445,-0.0114385865050362,-2.046713384267054,-1.878647864547524,-1.04979336444,-2.937155454163593,5.448049825469995,-1.7839380220170902,-0.7041052154719369,-3.509229047989373,0.6287935692270805,0.6234133727509188,-1.6618616549452587,-3.1860413648702246,4.750761142828571,-3.835174450661075,-1.4019628615388051,-2.1031353899207677,1.9982253144915525,1.094616280345344,3.944777629212312
-14.330991937265036,-2.1737953522616804,1.3814904167552176,-2.751131473499701,-2.735100687993411,0.6308309999184456,4.597096429107964,-3.7974108030970544,2.03210333933418,-0.8908692246464927,-0.6211537623261137,-1.8523902593817676,-0.6069659596081656,0.3037586070133506,-1.559809449237218,0.8150031302582725,-1.389118276378517,0.9863478149085864,0.6042662573224784,2.858162274488786,0.2363867967823927,-1.033645713110652,-0.7075714429888926,1.024916940780745,-2.845479202520999,0.6421308508183335,-0.3809293281913652,1.1264389627946738,-0.6341099698745658,-1.2030847196555263,-3.18419204867462
-9.416056321271704,-3.158873654749142,-2.567115021122531,-2.0576208040685207,-0.5638208636013841,-2.593008173295425,4.4659447124216625,-3.990382416675064,2.8193448016383016,-0.9832307774355052,-2.0627507757178827,0.5775652379634794,0.8798555487364962,-1.1926505559144585,-0.5334219869133391,0.8528078666939758,-0.0578115553008982,-0.6197087748312609,0.1906331879323958,2.0616173427942353,0.1921145910021581,0.6479722115206122,-1.8723079433290768,-0.2438654112601473,-2.411280831551797,0.8231808396819754,-1.122205985192764,0.7379060418209483,-0.0525772355445677,-0.8135626614167011,-2.343106085679876
5.657131443024822,5.271291702307078,0.5369577586233131,12.087306486209789,3.8874748869109346,-2.4419646815289364,-2.0570626521552766,3.4854394135316618,-2.7783293181438196,-0.9398870836866766,6.690422290588779,2.7987258634853434,1.3834275628139272,2.675846383941257,3.5302126789519006,-1.6764564105836697,1.9056935509328712,-3.16127712455465,1.1829559119293602,-2.3269063130219823,-0.0355263044142752,0.0960850680727794,0.6720314638286383,-0.7344883874486481,2.9577694609451,1.6602204333735235,3.0813158775216873,-0.7967048787894088,0.6256721647689247,1.1528933424216734,2.693937945267514
-2.268334292139083,-1.7606345420924316,-7.169075828902929,-5.108809359069189,1.8186133476132205,-4.214692867623687,5.439564682726513,0.2114113948014946,1.1071709280645243,-0.733997738064491,-1.1443956966692037,2.506124943930444,-0.1578959236082442,-1.918329833143312,-1.1898003386023284,0.9789135469258315,-1.5292372213429914,0.0716792678916036,0.3946615579968003,1.157270053558746,-0.0608248049896289,1.4920025585967351,-0.5351600509018168,0.3343879045616207,-1.2002595932453877,0.3476574769205045,-2.4759700059730347,2.5223326800809285,-0.3559019608760294,-0.3196896456745655,0.0236936284667244
-7.160075707526577,0.464696702049831,2.17625501888783,-3.834206889481416,-2.8556840458107207,1.9595497551866727,-0.6055770886831974,-0.0043683705879604,0.6851564704822787,0.7810213638395798,-0.0777284411202203,-1.9473354671791303,-1.885154339884974,-1.0706225929017412,1.3970216428504352,-1.2715203307062082,-0.2799144741909629,-1.2170985413858677,0.0670008978348309,-0.1247992071855325,0.832178557147629,-1.1890684822236968,-0.2320804279682987,1.0554597025259975,-0.2303819869537449,0.07432875103638,0.6155554343985515,0.2339177666313535,-1.517996917394826,-1.165468795606012,-3.1352853001036536
-6.061216084692382,-2.810432065868079,-2.3900468913421307,-2.379065607268236,0.0925704199905406,-2.2075591277225635,2.0480683480886452,-2.7108876796964054,2.0714511986698683,-1.0348060594338693,-2.2089287285170696,-1.1412613296172154,1.7266297201926135,-1.0845895195614137,-0.0406112216549764,2.289388296421906,-0.1666394299217094,1.172489517309159,-0.645444809728863,1.810287095934888,-0.2851476909075039,-0.276850285724616,-1.0447973647875246,1.515231383216047,-1.185929849995586,-0.3640456729381544,-1.3054622522095447,1.1203153001853077,0.1034493754443039,-0.2993146499784722,-0.3353373506946971
-8.094646996638126,1.0455162664133424,1.4969510697432162,-4.003893091843521,-3.2706370132629266,3.4168672574546335,2.518213724893262,-1.1017988258264515,3.564304986652537,-1.713614861770156,1.3221533449011524,-0.8249140848265566,-1.0388406306786289,0.1416843831331283,0.0430630104361968,1.6812353091980612,-3.206674256391615,1.5003546388829017,1.8261177323518905,2.2799945484862185,-0.416691406431356,-0.6085810721749694,0.1980267036225609,-1.4118440176287628,-2.3244633276175293,0.3808058148948182,-1.4228742719150738,1.4353363920247522,-0.2195525889725965,1.3946610925079697,-0.1651430130659835
3.5614748210313287,-1.5574368013075237,-5.610716959287943,-3.256769683112513,4.588920470400715,-3.0715415842385365,2.646650778041,0.8523457787202651,3.0696882837231834,-1.6025630118569203,-2.6781194422659804,2.9444006389046353,1.59026894169765,-2.3855968586791536,1.3091108198242776,1.4706840753464736,-0.2636113018202016,-0.9511698638230652,-1.1826624826448486,-0.206864528013476,1.0615277713557194,1.1960570297297617,-1.4801667400295375,-1.53626349868669,0.8822784680564757,0.6410912631706944,-1.2376701380761506,0.9106517770079376,0.6770022508354172,-0.2811936741039005,0.9270245976731027
-12.681519951537522,-1.842425524116952,0.6676192118830442,-2.150703581067137,-2.4493711264582405,0.4423966785605739,5.651366596280702,-4.487268102645501,2.94785042805346,-1.1658576538942709,-0.5405671166643027,-1.3552237667395857,-0.7654926197356039,0.3315129899444428,-0.8267718222781425,1.1180500590903664,-1.0908844296420064,1.842570905813626,0.5885563068978596,2.9826421499514364,-0.1041078381236844,-0.3155891025005377,-1.334877643215605,0.8282258233036353,-3.009650231107846,0.2163647156698856,-1.0874010303487556,0.4164541770165429,0.0496374380577254,-0.541725998061198,-2.510649823313603
-11.308327503623577,-0.4507996673118783,0.2589868357581155,3.033866609765355,-0.682577738940418,-0.8561132583348129,5.792288815121577,-3.603740083760653,0.4512774846331372,-1.4947067889067902,1.2365298295991205,-0.3736056158871349,0.7904180319119912,0.3787393682531719,-1.065871687103565,0.7824205578436849,-0.6863896196363268,-0.6577108774620045,0.5320504215416808,2.516561362077851,-0.4625455888178673,-0.0099676430753749,-1.016727178744619,1.2071455832407196,-1.883932420527344,1.243247429916258,0.0045908035259266,0.9151696448626916,0.6017757700650955,-0.6299501836412348,-2.47572603668719
-8.201021039007193,0.4222507774398364,0.2893530626025308,3.632965366634831,0.74876792051915,0.0621879161932838,7.6272232052035855,-3.0492821869003985,1.1429214195755326,-1.4914549348378434,1.058023570925323,-0.7133225044808736,1.275259715291296,1.6135273594956103,-0.9993645843546742,1.8972002033922255,-1.7698396361327051,-0.8209485111418301,0.6682818316671877,1.8271496735492705,-1.0665862015172576,0.7024675052543867,-0.2415443598486088,1.3743834887199375,-0.8258485411541486,1.1687744494284216,-0.0855406654841097,0.3899600772709383,0.469254615031235,0.181568948135099,-2.024525815993216
2.297483570854325,-2.153529583981839,-7.4312992345398685,-3.986592693881628,0.4430505777185238,-5.000579253109144,2.002297333471807,2.653219479033149,2.719340756268822,0.9894335800035904,-3.05745432418926,-0.5242708370513671,1.1591074193808093,-1.8185889044484065,-2.076956330188896,2.0090905959713985,-2.8157665369347313,1.500339131208741,-0.1958448650959472,2.0021460493169747,-0.0241125023387191,-0.4946847092565473,-0.7951686283362092,-0.2199515968703455,0.3149387511870893,0.0765994109513867,-0.6367130382504782,0.8861008224490388,-0.0565083929815155,0.4208996153633207,1.2904037281563636
-14.058646679135448,-3.770528734873915,-0.8832283420533992,-2.2709852289759795,-2.077731296200337,-1.6120197516636556,5.428013506764008,-2.7046804309497188,0.2506198667410366,-0.7682742089748437,-1.971838723386004,-0.3158578386334583,-0.3674019934685589,-0.4552055413024938,-2.500659764807893,0.9538646080836553,-0.5105918858168002,0.6240438466107194,1.2462074051985352,2.1714689841531714,-0.5769434468583834,0.0230132591015999,-0.6130358744209342,0.3590019506177742,-3.1300755953004673,-0.0488326832457262,-1.6701165959347015,1.0545420059429196,0.3278599965241101,-0.7582088482439467,-2.256266383417204
2.8242494802433455,-1.0259239053263651,-5.96728368146835,-4.182490402800805,1.106658607516557,-4.70277983918305,-0.5983088053131485,-1.109640493007848,4.154405233250765,-0.6059835521125571,-1.7105808504730988,-1.554285493169372,1.445257785600932,-1.1983076715035372,1.0810189059632775,2.233970558771106,0.1821942359507651,1.5200110208169932,-2.1037944205467665,0.8490395997997938,-0.0309812938199039,-0.5756965896007465,-0.5855359990084542,1.1999468017136306,-0.6129910536913601,0.3513756609972762,-1.3740856924756542,0.9682404202236063,-0.5808248430940838,0.6607548030194976,1.4709197564892198
2.874911365151419,-3.6534581422623593,2.4846839954392177,0.365075499428084,-0.8027820744510544,-1.4698777693847782,0.6741517532625968,-2.607207945390648,1.7473366017832748,1.6044851623211491,-1.358700785762619,-1.9911471517990385,0.2655040472197147,-1.0893702904998628,-1.6274607949745203,1.9794969053923208,2.064756959098991,-0.021909768054654,1.0710902293167106,-0.341060399586479,0.096342280460501,1.2265450330866567,0.9223482462047788,1.049272360701814,-1.1641148481299404,-0.8450364499216945,0.7778862654166563,-1.777626770238268,0.753200040825936,-0.2786018721866035,1.4638421343376211
