PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8
-0.6879551140996392,1.76616467038388,3.624817329995483,-1.1670695085844656,2.961975334094259,-0.801887242459608,-0.823586650963928,-34.28359903167499
-1.2948704031584908,2.0202653157784236,4.912731901024913,0.5985233948236559,0.1083567258520983,-0.8036117479231428,-2.899281112874188,0.874320771095294
-0.5093340421263958,0.3094133105610948,-0.8471069700037402,-1.610285861688147,0.8349993576929824,-0.928563941960339,0.5541560040078974,-3.644130514949741
-0.3689400062535171,0.111218358187425,-2.5109435324994176,1.2922204648214175,-0.2424369600583543,-0.2981632360517796,0.5120032628405621,3.3028669163545925
-0.7812704902120733,0.5951476002043083,-3.3221947950609194,3.350864672496116,-0.0990474023994379,-0.3741019533644962,0.2790679893107214,2.3285308163204532
-0.3081217946832768,0.0272891780490456,-1.5618109424589288,-0.3141715129477157,0.0214472257575726,-0.3518483718104758,0.4608205066430699,2.5391517295002313
0.8838160138529517,-0.4960190202468598,-0.8348639481476389,-0.1788534883941054,-0.1908809654842518,1.1463265415736372,0.3732161283818984,-0.234037453713236
1.4522264239553198,-0.7501558635745521,-1.1375310302345,-0.5424011665028744,-0.0809549390396843,-0.3272419622822922,0.5259903781156595,2.9984965995111112
1.163601062106101,-0.5918363851705443,-0.8922937591624549,-0.6242822507541774,0.0786091453470265,0.6286707422894419,0.3690538412686163,2.0388944932693485
-0.4502182577097733,0.0057357972564956,-3.1408919027198414,1.1185773791082505,-0.2597490914551408,-0.3499423399503075,0.5758919926871767,6.07165070392865
3.483603596800753,-1.481655778574731,-0.5297923634210586,0.4708965319747065,0.0790781226789737,3.6022434724806516,0.16477921042777,0.766186094929173
-0.3299626799088689,-0.0018178498227409,-1.3053653247196415,-1.8327745963054716,0.4740284610533442,-0.824190350073416,0.2873104314521286,1.8972758765457167
-0.5598051178615451,0.4677393064394936,-0.2498710317257458,-1.7343619199555813,1.0571517666262884,-1.0099752777536029,-0.0724827561060595,-5.43913636483934
-0.2287256274534971,-0.3003834713679595,-2.0252572008782517,-1.8020520446057016,0.2168998131041496,-0.634181448516263,0.5930061111828331,5.7873061906962135
3.296361633769502,-1.2357481162777022,0.2605376378384977,0.3132088436284678,0.5787774153472542,5.178224787467605,-0.1181452292290801,-1.4941148692635062
2.253190759722795,-0.7894430513692585,0.1280830452123156,-0.0906123788850334,-0.0106329115039867,-0.4409200178200376,0.4062305897472001,-1.440693030695864
-0.2327452446172259,-0.1745028243714809,-1.5648760608247367,-1.5344209322640006,0.234288578251598,-0.6018534415026419,0.4915015413045685,4.100511555251949
1.8375474122142592,-0.8076811341976723,-0.7553219156993366,-0.5393526432744103,0.0715536554655966,0.3642644187720197,0.3181166602677538,2.242472166948489
2.255597094186788,-1.026217259274411,-0.9251473682397774,-0.583954753223978,0.1127574205481548,0.7304750434534972,0.3658051223279305,3.4642007266341936
-0.3304378795501571,0.1129732662011605,-2.3137730869550275,1.235708614510007,-0.2784966036336188,-0.0160422352236647,0.4501272473647538,2.6482377368575043
-0.5322952475963093,0.3243852606969993,-2.4719100408624715,1.7640583161319898,-0.0933912188937459,-0.3070450943586025,0.3805779978640105,2.663569713587174
1.6645966248232025,-0.7979411438750366,-0.8739190686147656,-0.615762577285361,0.0106509969046228,-0.1820963022418484,0.465471599751956,2.995548522918891
1.3670457896651211,-0.649111265280543,-0.5377145082663621,-0.1888360533053104,-0.0720031229214918,1.2156064894209484,0.1678395411495931,-0.9922503415633476
-0.5046174851730161,0.169743215833202,-1.2107845921912694,-1.8380715154238136,0.6665287410049513,-0.9489271330173976,1.1689457159193244,-0.6106997278639896
3.405191459279106,-1.4635225209359617,-0.8272328480459179,-0.0140855451384498,0.1322483561673417,2.209235139924707,0.2848233120029794,3.1243308793293374
0.0867173779478591,-0.3441659260015698,-1.7866008154204962,-1.6844075611145657,0.25052671961531,-0.7672980776588066,0.5639387927509338,5.282964625020506
-0.4284281999657783,0.3929828141558938,-0.3148700909087872,-1.7436723324100494,1.1655687316438077,-0.8447724673482168,0.1506981393717372,-6.96340777048491
-0.4139543658390189,0.545710500417345,0.6922203962908459,-1.2483356320620294,1.1278599106440852,-0.5201936458116866,0.1723428747530191,-10.183725740705835
-0.3145997336390056,-0.074467337836724,-2.186744197867246,-0.3911922057221544,-0.0162386537221399,-0.5136570243720293,0.5406756810229206,5.213010819173467
-2.132386390227572,-4.920082693257802,-0.8951352125906853,-0.4811974368685037,-0.1629425823453941,-0.3417617638289071,0.5546962344427518,5.163270733760993
-0.3414531242671692,-0.0086777751672423,-2.170346184678278,-0.0107187440064013,-0.023994625431331,-0.4529177144601241,0.3731996368065062,4.0349635161013575
1.6139845282626788,-0.7457287678863305,-0.8062860237983703,-0.550725838518372,-0.0598014288057952,-0.3415807899078201,0.466908556005021,2.216772592079818
-0.3974902662026572,0.1756109951615226,-1.076590429020338,-1.7973072657363232,0.6642753337449233,-0.9300611106026568,0.1099649936628066,-0.9771436502739258
1.0248378649959764,-0.6434196719276568,-1.345890315494633,-1.1140228716128244,0.0210965548780256,-0.6232295422046754,0.3808740317246201,4.29503937907506
-0.3783102329055698,0.0737396018143374,-1.2010976829117048,-1.7855731684131566,0.6542792315868444,-0.8303292922497059,0.354140572071976,0.2868042577647691
-0.4622272005231646,0.324984910591316,-1.995688332913384,1.1552711640593156,-0.0347086154167623,-0.3123516740612513,0.5469952014133173,0.3311442073065067
-0.2424773381023656,-0.1514175415160153,-1.8850651461463876,-0.8526983534740908,0.0208983404553364,-0.4686956560951937,0.4736908142083022,4.509656362494754
-1.4074572468459976,2.7438816686493315,7.072757088759952,1.1601798028378192,0.7684217163536694,-0.7267633762009094,-3.51239847946261,-12.760842701163831
-0.5301071815995708,0.3476229871281612,-2.497839181932168,2.010336828682549,-0.0807431735038281,-0.2138201814967706,0.2387056290097124,1.2995391249477308
0.3832130245676557,-0.7166350143947062,-2.243278325915679,-1.4634430975107944,-0.0914062395698069,-0.2939175247623781,0.6215028604513495,7.754697115451866
-0.6024610723461717,0.6767055811188677,-2.033684169002592,3.456405443676775,-0.2492668328441988,0.0965498310532009,0.3508987715206447,-2.7277564792024345
-0.3081236905458425,0.0337340403939058,-2.155667206292056,0.2146406319073827,0.0331997129935563,-0.2727276558406287,0.3735619731255093,2.9831189981903163
-0.3423206890065868,0.0658439019937744,-1.8592143777077603,-0.1844747367444929,0.0659934219540831,-0.3388950139983464,-0.0123479072490065,1.5018451808278592
-0.6705499379925618,0.4002694432814914,-3.64099681856457,3.858007956382264,-0.6267407784966331,0.0263506767031053,0.5709726362332967,2.9329382852414168
2.5095941593462534,-1.065361829029562,-0.2961496940429275,0.3358065518007639,-0.3442337973408284,-0.0875361533495065,0.5099162277959253,-0.7205868497975985
-0.2785041070620805,0.0831975766828119,-0.7288958693393645,-1.3461517367070372,0.4274716239675246,-0.5890684664377445,0.3479147620139907,-0.0301393273984805
-0.4054096395925341,0.0906390472224826,-2.4257502210505555,1.0134682440516432,-0.2084752284195026,-0.2088393791760744,0.4678267417277171,3.824834618514031
2.020553729639723,-0.9807576764904666,-1.084622453699917,-0.51000762745293,-0.0176935539448572,0.8133229016658667,0.4011796186140887,3.4997713061536966
1.245950125948272,-0.3030670129471746,0.1382006266956283,0.3676773655452097,-0.1423397502746389,0.6179137819752581,0.1845836133314934,-5.214066538341516
-1.1751616206465654,1.8113331252184464,4.314026472137676,0.3761108907192395,0.2593189185807296,-0.5671952783803262,-0.4191732721565747,-2.1153023158220585
-0.4600555914249116,0.4218304978187285,-2.261238812907427,2.346108764960216,-0.1829660757217358,-0.0770054155681871,0.379225797067213,0.6470711400147878
-0.3520605113600568,-0.0385580980878727,-1.5232644988498474,-1.823010368117648,0.4990406745410145,-0.797917526137441,0.7693021849190815,1.5748236533590048
-2.2022910121961825,3.795758576895143,9.90930169961585,2.082639582133306,0.2760353768709801,-1.0997627215493762,-6.170877676871042,-3.7138443492967137
-0.3966661321460163,0.2128836832061094,-0.4277362694789853,-1.2535839150267756,0.2680448089169188,-0.6478347549804745,0.0910199941232835,2.825426529209195
-0.3638887070318512,0.2514854302907651,-0.7046777903072006,-1.8069074018970197,0.9741726889369596,-0.843056141010518,0.4553063534672296,-4.899582385715557
-2.7719025577993173,5.495276955581182,15.169170221069052,3.91733198111017,0.4735531321540776,-0.6764385444162155,-5.078912047918636,-15.981121057236994
-0.6504533355722968,0.2768300231753275,-3.985577009828709,3.3188872290168536,-0.5612264736132956,-0.1424164356796747,0.7093586694751084,4.903485730850226
-0.2813060043923422,0.2611578162237044,-0.3556325380155077,-1.2155525820739,-6.619597880352674,0.8401112464514521,0.0617537559125154,-4.65711473465426
-0.7351769908615531,0.5736942133607356,-3.5216485886795295,4.292458460235789,-0.4285040506370167,-0.0336499445490122,0.5323606112483176,2.14442534797418
-0.393791380685271,-0.0012377893863839,-1.490225322162232,-1.7600455096055212,0.543504969514459,-0.8279389135587335,0.5709058000971963,1.4525508876461146
-1.5669263462481735,-3.8479018938568417,-0.6020601514248535,-0.1693492832483223,-0.2033975677963758,0.1585827352532074,0.3244487348530026,1.5734800574146572
-0.3996519882313451,0.2550413315510523,-0.6821277636716033,-1.6992783234519224,0.8467257499474915,-0.8405787580379105,0.2967240723069725,-2.3918621430412235
0.6222081372779112,-0.6180903228457253,-1.705887310447424,-1.2373892637593047,0.1490000197898248,1.0276350407264838,0.4372893020199181,5.5342124320871084
0.1097086653823025,-0.2796354451807604,-1.2757482005537042,-1.169208081372597,0.0190330599351388,-0.2031517592525996,0.4921501923231571,3.708278112581913
-0.2240697928252122,-0.3176070416173997,-2.0045949346349703,-1.7033381911842564,0.1493573984666418,-0.6305009035909998,0.574082136378929,6.256428608197936
1.1602212399168734,-0.4680048631677915,-0.2908910856826606,-0.4994451128226512,0.1115277439325255,0.2405511202704995,0.3813371557913123,-0.393132156513186
-0.317549314116974,0.0145754570305254,-2.3211959057891396,0.9039126962903414,-0.2027435986652692,0.1317224755647848,0.4561683252857247,3.1811079302374683
0.9078431330096546,-0.6953814438264928,-1.571934229370312,-1.1932357046769078,0.3343290881437318,2.0074576979602714,0.3153307667618557,5.311863452739348
-0.4396419676569363,0.224334823830103,-2.215096854571327,1.3527078432632784,-0.1456335192451551,-0.1886901871660807,0.3033328281944577,1.4228170687756154
0.2752520337301863,-0.5334335301484207,-1.834706962069225,-1.376426240208064,0.0809208656703783,0.2625773340331265,0.528451027725563,6.095995871988226
-0.3434660277706486,0.184699507556018,-1.042411420108839,-1.5880628151248402,0.774075858558858,-0.6805876579647795,0.4068957154326041,-2.759091799279247
2.256228986084996,-1.0300683786795124,-0.6255999415101824,-0.2728525786082993,0.1605260957849588,2.2345979968045744,0.2733990234736971,1.804904520108236
-3.8350511732210735,7.321787480145115,20.175235180146675,5.325844581610459,0.4803567266786634,-1.2585546061899742,-8.473424441750014,-17.04202296172056
-0.3407414457147766,-0.0103800541090616,-1.3987479806614578,-1.756577274698325,0.5985810816147822,-0.7681688484738683,0.4830231295020459,0.6153335286673655
-2.4517915873330507,4.964393961079887,13.59045850920904,3.2942174450934365,0.682874422481924,-0.5196488788820669,-2.4428165988690465,-19.640774751235668
-0.2453009501844395,-0.1429248381669702,-1.5336972051890867,-1.644513979801635,0.3031443626191496,-0.6541881350144968,0.4555722997753682,3.7462615190162465
-0.1959418252932662,-0.2059159671943847,-1.7535403744902844,-1.416382244008943,-4.41492085608745,0.2468921498042161,0.3622435250452915,3.9777856348707967
-0.5703198143256032,0.6856026809478482,0.4814719987945847,-1.403904527891193,1.1257308115364857,-0.893446725821924,0.7677618204107755,-9.841759048512897
-1.0741908121310093,-2.3253483291837913,-0.3504298886396254,-0.5682787750224103,0.0934474558576079,-0.038281037317208,0.3878729049280463,-1.0368391944034576
-0.2992639581863996,-0.0603730363651551,-2.0571808257728135,-0.2397611957667763,-0.0376696777710498,-0.4169242268341118,0.4483951469343348,4.1662414071169875
0.49530203423136,-0.5642421181861088,-1.809892975997924,-1.3009626304562356,-0.0010900155575154,-0.4717578832231526,0.5473569826627486,6.001425714661622
-0.4606856861149009,-0.0495705152944983,-3.17629560138474,0.8231346607626002,-0.2201225568668308,-0.400084356611551,0.6314489926017002,6.929897028946373
1.8499349176166096,-0.6088234234170714,0.1688162113609015,0.5707563544609892,-0.2256392951396895,0.2642134231361818,0.4806121337063253,-5.787310300363298
-0.2557609570592357,-0.2203965466026637,-1.847327338542208,-1.809295354223404,0.3413696095021998,-0.656041769546978,0.5842027371907014,4.7043947091385725
-0.4780922631308855,-1.2038853043022797,-1.924592514516893,-1.1883375640458935,-0.1186893497812173,-0.3309886108178552,0.6009608405662892,6.206365727875843
2.8273786894174764,-0.9367740910658382,0.5578925104310644,0.93411092741641,0.08866649877169,4.17963634106859,-0.0298834777778539,-5.596067543910292
1.8101440333646908,-0.6593738678429433,-0.0295741639517194,0.239369659203086,-0.1869692443793114,1.086070013901907,0.3522181693859233,-2.7903834061563852
1.4398444343709895,-0.7631324022007363,-1.246675095352947,-0.8910390212599396,0.0517579675048539,-0.2276874883498213,0.4549152287566311,4.1251783675465
2.7000678411685626,-0.9979386840163988,0.2534731514147059,0.3003437758181497,0.338219209873555,3.6854726692146103,-0.0257026382352024,-2.5742177126190047
1.503558451011766,-0.7057882629806923,-0.5483305072590366,-0.3980009937630913,0.0221078593377072,0.966629910277826,0.3442089411734451,0.6431696372318393
-0.7530677562863587,0.4623329470714121,-4.139081994312304,4.430278270663196,-0.5881818755600913,0.0169244080829217,0.5945081647222151,4.434513818353148
0.5417257027829848,-0.8012612909307658,-2.1470700852185147,-1.3891382678257431,-0.0132277706833839,0.5102267293252061,0.5457647744584772,7.349396965693528
1.996957529571901,-0.838274635216966,-0.2797772828705991,0.0998012114681296,0.4291279761981887,4.178805716707557,-0.021018008019593,-1.4681607973751918
-0.7070302388455632,0.3864256969842231,-3.548571497288647,3.3077355208751613,-0.3782922419216996,-0.1553195298859625,0.5525763516564743,4.395363915472303
1.3441036576000178,-0.5873870447192027,-0.4771903636802358,-0.5946675160314018,0.2906020845540807,1.6249081795413527,0.2441650396781874,0.1595014623508751
-0.3061719246053259,0.0764408109548122,-1.518539830724019,-0.1679743118346825,0.0369877530536747,-0.3931960733323837,0.458683361468548,1.9377374232165183
-2.2849708416717913,-5.401045036583906,-0.368272384661656,-0.1007656219283632,-0.1862229622364432,-0.0492923429512492,0.4830161012017006,3.364818742047859
-0.329658682950402,0.3999802450116961,0.0486466937759515,-1.0467365589542408,0.5910545890909565,-0.5190976850020155,0.2596417321989652,-4.295225223455279
3.3364325308873006,-0.9720038780047996,1.1579083372044383,0.6746433251506544,-0.0419121074349802,0.316968971754907,0.2420150295915218,-5.5287246915737125
2.8863464106789696,-1.1116927229283085,0.0430002009706731,0.2623952833699389,0.4898213187454251,4.824528235090324,-0.1070554567208064,-2.216574126807428
-3.9710495723979022,7.764186060843232,21.595892847654913,5.912896948532681,0.4402349708662197,-1.106861120924136,-9.884610369644818,-16.178789557624953
-0.3368743944093084,-0.0658616581829851,-2.5620313769775276,0.1509960456785694,-0.1032852924823342,-0.3530477541519469,0.6508035517607396,4.9800971101598535
-0.4685171077352828,0.2903783217538691,-0.6151725456912851,-1.5296093442570329,0.727830649286438,-0.8736032097939944,0.2984777751662004,-2.26026182750194
-1.7765112165607335,-4.289669717257579,-0.596628300541888,-0.0581627859528254,-0.2246879512021055,0.0076172773965034,0.5621697323252778,2.113166751492371
-0.5039472188013553,0.504471101031674,0.5036845365223608,-0.7976802217266227,0.2657031472044539,-0.4150811962322156,1.337446863785582,-0.2573356438096657
